codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A044,24/07/2019,21,31.8,33.4,31.8,38,38,33,15.9,16.2,15.1,996.3,996.3,996.2,1.6,116,5.0,366.7,0.0
A044,25/07/2019,17,34.7,35.3,33.5,31,32,29,15.0,15.4,13.9,996.2,997.5,996.2,2.9,133,7.3,2817.,0.0
A044,25/07/2019,13,30.9,31.3,29.6,49,50,44,18.8,19.1,16.8,998.7,998.9,998.6,1.1,253,2.5,2005.,0.0
A044,25/07/2019,15,33.5,34.4,32.1,31,34,30,14.1,15.6,14.0,998.3,998.7,998.3,3.5,125,8.4,2628.,0.0
A044,25/07/2019,02,24.2,25.1,24.0,72,72,65,18.8,18.8,18.0,997.8,997.8,997.7,0.5,162,1.7,-3.54,0.0
A044,25/07/2019,23,28.1,29.4,28.1,50,50,45,16.6,17.0,16.2,997.3,997.3,996.5,0.8,138,1.9,-3.54,0.0
A044,25/07/2019,16,34.2,34.7,32.0,30,35,30,14.3,15.5,13.8,997.5,998.3,997.5,2.5,126,7.4,1979.,0.0
A044,25/07/2019,14,33.3,33.4,30.7,33,49,33,15.0,19.0,14.9,998.7,998.8,998.6,3.8,143,6.8,2532.,0.0
A044,25/07/2019,00,25.6,27.0,25.6,64,64,58,18.2,18.4,17.9,997.5,997.5,996.9,0.7,44,1.1,-3.54,0.0
A044,25/07/2019,01,25.1,25.6,24.7,65,68,64,18.1,18.7,17.9,997.7,997.7,997.4,0.5,49,1.1,-3.54,0.0
A044,25/07/2019,20,34.1,34.8,33.3,31,32,29,14.6,14.8,13.8,995.6,995.7,995.5,2.2,123,7.1,892.1,0.0
A044,25/07/2019,12,30.1,,,48,,,17.7,,,998.8,,,0.5,82,,962.7,0.0
A044,25/07/2019,22,29.2,32.0,29.2,47,48,36,16.7,17.1,15.2,996.5,996.5,995.9,0.6,147,3.0,1.790,0.0
A044,25/07/2019,19,34.6,35.8,34.3,30,31,28,14.5,15.1,13.8,995.7,995.8,995.6,3.3,99,7.1,1814.,0.0
A044,25/07/2019,21,32.0,34.1,32.0,36,36,31,15.2,15.2,14.3,995.9,995.9,995.6,1.4,142,5.5,316.0,0.0
A044,25/07/2019,18,34.7,35.6,34.2,29,31,28,14.0,15.3,14.0,995.7,996.3,995.7,3.1,135,7.8,2472.,0.0
A044,26/07/2019,18,35.5,36.0,34.8,25,26,22,12.2,13.1,11.2,996.4,997.2,996.4,2.0,121,6.6,2507.,0.0
A044,26/07/2019,01,24.6,26.9,24.6,66,66,52,17.8,17.9,16.5,998.4,998.4,998.1,0.3,177,2.2,-3.54,0.0
A044,26/07/2019,02,23.6,24.6,23.6,68,70,64,17.3,17.8,17.2,998.4,998.5,998.4,1.1,105,2.0,-3.54,0.0
A044,26/07/2019,00,26.9,28.2,26.9,53,54,48,16.4,16.8,16.1,998.1,998.1,997.3,0.9,130,2.3,-3.54,0.0
A044,26/07/2019,12,29.3,,,40,,,14.4,,,1000.3,,,4.2,96,,916.5,0.0
A044,26/07/2019,13,31.0,31.2,29.0,35,40,35,13.8,14.4,12.9,1000.2,1000.4,1000.1,3.7,90,10.7,2254.,0.0
A044,26/07/2019,17,34.8,35.9,34.3,26,28,25,12.5,13.8,12.1,997.1,998.4,997.1,3.0,128,8.0,2916.,0.0
A044,26/07/2019,14,32.5,32.9,30.6,32,36,31,13.9,14.2,13.2,999.8,1000.2,999.8,3.5,100,8.4,2799.,0.0
A044,26/07/2019,15,33.5,34.3,32.1,30,33,29,13.6,14.4,13.1,999.1,999.8,999.1,3.4,123,9.2,3044.,0.0
A044,26/07/2019,16,34.5,35.0,33.5,27,31,27,12.8,14.6,12.8,998.4,999.2,998.4,4.0,100,8.0,3084.,0.0
A044,26/07/2019,19,35.6,36.1,34.8,26,26,24,12.9,13.4,12.0,996.2,996.4,996.1,3.1,118,6.8,1864.,0.0
A044,26/07/2019,20,34.5,35.8,34.5,25,27,25,11.9,13.2,11.9,996.4,996.4,996.1,2.5,102,6.5,1105.,0.0
A044,26/07/2019,21,32.5,34.7,32.5,29,29,25,12.2,13.2,12.0,997.0,997.0,996.4,1.6,164,4.4,282.8,0.0
A044,26/07/2019,22,30.6,32.5,30.6,31,31,28,11.8,12.2,11.5,997.6,997.6,997.0,1.4,144,4.2,2.943,0.0
A044,26/07/2019,23,28.9,30.6,28.9,36,36,31,12.2,12.2,11.5,998.4,998.4,997.6,1.3,120,4.3,-3.54,0.0
A044,27/07/2019,18,34.2,34.9,32.8,28,30,28,13.2,14.2,12.6,997.5,998.1,997.5,1.8,110,7.5,1998.,0.0
A044,27/07/2019,20,32.9,34.2,32.2,31,33,29,13.3,13.8,13.0,997.3,997.3,997.2,2.7,95,5.8,846.8,0.0
A044,27/07/2019,01,27.2,27.8,26.8,41,43,39,12.6,13.2,12.5,999.6,999.6,999.1,1.9,137,5.0,-3.54,0.0
A044,27/07/2019,23,26.5,28.2,26.4,53,54,45,16.2,16.4,15.1,998.4,998.4,997.9,1.2,93,1.8,-3.54,0.0
A044,27/07/2019,00,27.4,28.9,26.7,41,45,36,12.9,14.0,12.4,999.1,999.1,998.4,1.6,116,3.2,-3.54,0.0
A044,27/07/2019,13,30.5,30.7,27.9,34,45,34,12.9,15.4,12.5,1001.1,1001.2,1001.0,4.7,113,9.8,2254.,0.0
A044,27/07/2019,14,31.7,31.8,30.5,33,35,33,13.6,13.8,12.7,1000.9,1001.2,1000.8,4.7,97,10.9,2767.,0.0
A044,27/07/2019,21,31.4,33.0,31.4,35,36,30,14.3,14.4,13.2,997.6,997.6,997.3,0.9,103,4.9,383.9,0.0
A044,27/07/2019,15,32.9,33.0,31.1,32,34,32,14.1,14.4,13.2,1000.3,1000.9,1000.3,3.5,88,10.2,3040.,0.0
A044,27/07/2019,12,28.0,,,45,,,14.9,,,1001.0,,,2.1,132,,1011.,0.0
A044,27/07/2019,16,33.3,33.7,32.2,31,33,30,13.8,14.2,13.4,999.4,1000.3,999.4,3.7,89,9.5,3072.,0.0
A044,27/07/2019,17,34.1,34.5,32.9,29,31,28,13.4,14.1,12.8,998.1,999.4,998.1,3.4,87,7.9,2917.,0.0
A044,27/07/2019,19,33.5,34.5,32.3,29,32,28,13.2,14.3,12.8,997.3,997.5,997.3,3.0,111,5.8,1449.,0.0
A044,27/07/2019,22,28.1,31.4,28.1,49,49,35,16.3,16.3,14.2,997.9,997.9,997.5,0.9,82,1.9,2.862,0.0
A044,28/07/2019,21,31.5,33.2,31.5,39,39,34,15.9,15.9,15.0,996.3,996.3,996.0,1.1,169,3.6,333.0,0.0
A044,28/07/2019,23,26.8,28.2,26.8,61,61,53,18.7,18.7,17.5,997.4,997.4,996.6,0.9,239,1.4,-3.54,0.0
A044,28/07/2019,15,32.3,33.6,31.1,35,41,33,14.7,16.6,14.4,999.4,1000.2,999.4,2.5,115,6.1,2898.,0.0
A044,28/07/2019,14,31.1,31.6,29.4,40,46,39,15.8,17.1,15.7,1000.2,1000.7,1000.2,2.4,66,6.3,2608.,0.0
A044,28/07/2019,12,27.9,,,52,,,17.2,,,1000.1,,,0.7,235,,452.3,0.0
A044,28/07/2019,13,29.9,30.2,27.6,44,52,43,16.5,17.9,15.2,1000.6,1000.8,1000.1,2.5,112,5.8,2031.,0.0
A044,28/07/2019,16,32.7,34.0,31.5,37,38,33,15.9,15.9,14.7,998.5,999.4,998.5,2.3,100,6.6,1853.,0.0
A044,28/07/2019,17,32.8,34.0,32.1,36,38,33,15.6,16.3,14.9,997.5,998.5,997.5,1.9,148,4.6,1777.,0.0
A044,28/07/2019,00,26.2,27.0,25.5,57,59,51,16.9,17.0,15.9,999.0,999.0,998.4,1.8,93,2.9,-3.54,0.0
A044,28/07/2019,18,33.3,34.1,32.7,34,37,33,15.4,16.3,14.8,996.7,997.5,996.7,1.9,110,5.1,1719.,0.0
A044,28/07/2019,19,33.5,34.1,32.9,34,36,33,15.4,16.1,15.0,996.4,996.7,996.3,2.1,144,4.5,1624.,0.0
A044,28/07/2019,20,33.0,33.9,33.0,35,35,33,15.5,15.9,15.0,996.0,996.4,996.0,1.8,171,4.0,1066.,0.0
A044,28/07/2019,22,28.2,31.5,28.2,54,54,39,17.9,17.9,16.0,996.6,996.6,996.2,0.5,75,1.8,2.167,0.0
A044,29/07/2019,00,25.5,26.8,25.5,67,67,61,18.9,18.9,18.5,998.1,998.1,997.4,0.2,305,1.4,-3.54,0.0
A044,29/07/2019,23,27.5,29.6,27.5,56,56,46,17.8,17.9,16.6,996.7,996.7,996.3,0.7,105,1.4,-3.54,0.0
A044,29/07/2019,12,28.2,,,54,,,17.9,,,999.8,,,1.0,257,,556.2,0.0
A044,29/07/2019,13,30.5,30.9,28.2,48,54,46,18.2,18.7,17.4,999.7,999.9,999.7,1.2,245,2.4,2054.,0.0
A044,29/07/2019,14,32.6,32.6,30.4,43,49,41,18.2,19.5,17.3,999.6,999.8,999.5,3.1,65,5.9,2083.,0.0
A044,29/07/2019,15,32.4,34.2,30.3,37,47,35,15.9,18.2,15.7,998.9,999.6,998.9,3.6,91,8.7,2057.,0.0
A044,29/07/2019,16,32.4,34.3,31.6,36,39,34,15.6,16.9,15.5,998.0,998.9,998.0,3.1,125,7.6,2492.,0.0
A044,29/07/2019,17,34.5,34.9,32.4,32,37,31,15.3,16.3,14.8,996.8,998.0,996.8,2.7,111,8.7,2825.,0.0
A044,29/07/2019,19,33.9,35.7,33.6,33,33,30,15.3,15.7,14.5,995.6,995.9,995.6,2.7,101,6.5,1765.,0.0
A044,29/07/2019,20,33.8,34.5,33.7,32,33,31,14.8,15.6,14.7,995.6,995.6,995.5,2.0,111,6.3,1237.,0.0
A044,29/07/2019,18,34.4,35.7,33.9,31,33,30,15.0,16.0,14.4,995.9,996.8,995.9,2.8,139,7.7,2453.,0.0
A044,29/07/2019,21,32.4,33.9,32.4,37,37,32,15.6,15.6,14.6,996.0,996.0,995.6,1.6,105,4.9,409.1,0.0
A044,29/07/2019,22,29.6,32.3,29.6,46,46,37,16.8,17.0,15.6,996.3,996.3,996.0,0.7,81,3.1,5.309,0.0
A044,30/07/2019,13,31.1,31.1,27.5,44,55,44,17.5,18.9,16.8,1000.5,1000.6,1000.1,2.5,58,4.5,2221.,0.0
A044,30/07/2019,23,27.3,30.9,27.2,54,54,38,17.2,17.2,14.9,997.3,997.3,996.6,0.4,53,1.7,-3.54,0.0
A044,30/07/2019,20,34.9,35.7,34.7,25,25,24,12.2,12.3,11.6,995.8,995.8,995.6,1.2,85,4.3,1231.,0.0
A044,30/07/2019,02,23.8,25.6,23.8,72,72,64,18.5,18.6,18.1,998.2,998.3,998.2,0.3,217,1.4,-3.54,0.0
A044,30/07/2019,01,25.5,26.9,25.3,64,65,56,18.2,18.3,17.4,998.2,998.2,997.5,0.1,191,1.7,-3.54,0.0
A044,30/07/2019,12,27.8,,,52,,,16.9,,,1000.1,,,,,,188.0,0.0
A044,30/07/2019,00,26.8,27.6,26.6,56,59,54,17.4,18.1,17.4,997.5,997.5,996.7,1.3,91,2.2,-3.54,0.0
A044,30/07/2019,22,30.9,33.1,30.9,38,38,30,14.9,14.9,13.1,996.6,996.6,996.0,0.9,205,2.1,4.637,0.0
A044,30/07/2019,21,33.1,34.9,33.1,30,30,25,13.1,13.2,11.9,996.0,996.0,995.8,1.3,95,3.3,425.7,0.0
A044,30/07/2019,19,35.4,36.2,34.9,24,25,23,11.8,12.5,11.4,995.6,996.0,995.6,1.9,150,5.6,1998.,0.0
A044,30/07/2019,18,35.6,36.5,34.7,25,28,23,12.3,13.8,11.6,996.0,996.9,996.0,2.3,170,5.6,2550.,0.0
A044,30/07/2019,17,35.4,35.9,34.4,27,29,26,13.8,14.3,12.3,996.9,997.9,996.9,2.0,96,5.6,2943.,0.0
A044,30/07/2019,15,33.7,34.7,32.8,30,34,29,13.9,15.1,13.4,999.0,999.7,999.0,3.2,71,7.2,3091.,0.0
A044,30/07/2019,16,34.9,35.0,33.4,27,31,27,13.3,14.5,13.2,997.9,999.0,997.9,1.9,165,6.8,3143.,0.0
A044,30/07/2019,14,33.3,33.7,31.1,34,44,33,15.1,17.3,15.1,999.7,1000.5,999.7,3.6,66,6.9,2770.,0.0
A044,31/07/2019,19,35.4,36.3,33.3,23,28,23,11.3,13.2,11.3,994.8,995.1,994.8,1.7,170,6.0,1608.,0.0
A044,31/07/2019,13,31.0,31.1,29.3,38,46,37,15.0,16.4,14.4,999.9,1000.1,999.9,4.0,91,,1961.,0.0
A044,31/07/2019,14,32.2,32.4,31.0,35,39,34,14.6,15.5,14.3,999.3,999.9,999.3,4.6,75,9.1,2813.,0.0
A044,31/07/2019,15,33.6,34.0,31.9,33,36,32,15.1,15.5,14.3,998.1,999.3,998.1,3.3,71,9.4,3112.,0.0
A044,31/07/2019,16,33.9,35.0,33.4,30,34,29,14.1,15.4,13.7,997.0,998.1,997.0,3.3,107,7.5,3168.,0.0
A044,31/07/2019,17,35.3,35.5,33.9,28,30,26,13.8,14.6,12.7,995.9,997.0,995.9,3.1,60,7.9,2987.,0.0
A044,31/07/2019,18,34.9,35.7,33.2,26,29,25,12.6,13.7,12.1,995.1,995.9,995.0,1.8,230,5.7,1776.,0.0
A044,31/07/2019,20,34.8,35.5,34.3,26,26,23,12.2,12.2,10.9,994.9,995.0,994.8,1.2,140,4.0,1285.,0.0
A044,31/07/2019,21,32.9,34.8,32.9,28,29,25,12.2,12.4,11.5,995.4,995.4,994.9,1.1,104,3.9,432.3,0.0
A044,31/07/2019,00,27.0,27.4,26.2,53,55,52,16.4,17.2,16.2,998.0,998.0,997.3,1.0,97,2.7,-3.54,0.0
A044,31/07/2019,22,28.4,32.9,28.3,43,44,28,14.5,15.0,12.2,995.7,995.7,995.4,0.9,63,1.8,4.968,0.0
A044,31/07/2019,23,27.8,29.1,26.6,45,52,40,14.7,15.9,13.9,996.2,996.2,995.7,1.0,90,2.3,-3.54,0.0
A044,01/08/2019,19,33.7,////,33.0,33,37,18,15.2,19.2,15.0,994.4,994.6,994.3,3.6,94,6.4,1492.,0.0
A044,01/08/2019,14,32.1,32.1,28.4,50,60,50,20.3,20.4,19.3,997.4,997.8,997.4,1.7,314,4.6,2733.,0.0
A044,01/08/2019,15,33.0,34.1,31.5,42,50,39,18.3,20.2,17.6,996.7,997.4,996.7,2.6,91,6.2,3031.,0.0
A044,01/08/2019,13,29.0,,,58,,,19.9,,,997.6,,,1.8,244,,1270.,0.0
A044,01/08/2019,16,33.0,35.0,32.4,40,42,36,17.7,18.8,16.7,996.0,996.7,996.0,3.4,121,7.0,2217.,0.0
A044,01/08/2019,21,31.8,33.5,31.8,41,41,34,16.8,16.8,15.4,995.0,995.0,994.5,1.5,79,4.5,230.9,0.0
A044,01/08/2019,22,29.5,31.8,29.5,49,49,41,17.7,17.7,16.8,995.4,995.4,995.0,0.9,80,2.8,4.034,0.0
A044,01/08/2019,18,35.1,35.2,32.9,33,38,33,16.5,17.3,15.9,994.5,995.2,994.5,2.2,107,5.9,1426.,0.0
A044,01/08/2019,20,33.5,34.5,33.2,35,35,32,15.8,16.2,15.1,994.5,994.5,994.3,2.3,88,6.3,943.0,0.0
A044,01/08/2019,17,33.7,35.0,32.7,37,41,32,16.8,18.2,15.7,995.2,996.0,995.2,2.5,117,7.3,2525.,0.0
A044,02/08/2019,21,32.6,34.0,32.6,39,39,33,16.8,16.8,15.4,995.7,995.7,995.3,1.2,81,5.2,387.0,0.0
A044,02/08/2019,22,30.3,32.6,30.3,46,47,39,17.5,17.6,16.8,996.2,996.2,995.7,1.5,69,2.5,0.563,0.0
A044,02/08/2019,20,34.0,34.6,33.1,33,37,32,15.7,16.7,15.3,995.3,995.3,995.1,2.1,101,5.5,1194.,0.0
A044,02/08/2019,18,35.3,,,35,,,17.6,,,995.5,,,2.7,148,,1414.,0.0
A044,02/08/2019,23,28.8,30.3,28.8,52,52,46,17.9,17.9,17.5,996.7,996.7,996.2,1.2,81,2.5,-3.54,0.0
A044,02/08/2019,19,33.1,35.3,33.0,37,38,33,16.6,17.9,15.8,995.3,995.5,995.3,2.3,97,5.8,1663.,0.0
A044,03/08/2019,21,33.2,34.6,33.2,36,36,33,16.0,16.3,15.7,996.2,996.2,996.2,1.3,107,4.0,417.1,0.0
A044,03/08/2019,20,34.4,35.3,34.3,33,34,31,15.7,16.4,15.5,996.2,996.2,996.1,1.8,118,5.4,1275.,0.0
A044,03/08/2019,23,28.7,30.5,28.6,54,55,46,18.5,18.7,17.5,996.9,996.9,996.5,0.2,147,1.1,-3.54,0.0
A044,03/08/2019,15,33.8,,,38,,,17.5,,,998.8,,,4.0,36,,1992.,0.0
A044,03/08/2019,16,34.0,34.6,32.9,35,39,34,16.6,17.7,15.9,997.9,998.8,997.9,3.4,63,8.4,3155.,0.0
A044,03/08/2019,17,34.1,35.3,33.3,33,37,32,15.5,17.6,15.5,996.8,997.9,996.8,2.6,96,8.0,2847.,0.0
A044,03/08/2019,18,35.0,35.7,34.1,32,34,32,16.0,16.7,15.6,996.3,996.8,996.2,2.8,68,8.0,2305.,0.0
A044,03/08/2019,19,34.9,35.5,33.6,33,33,31,16.0,16.2,15.2,996.2,996.3,996.1,1.4,64,6.5,1581.,0.0
A044,03/08/2019,22,30.5,33.2,30.5,46,46,36,17.4,17.4,16.0,996.5,996.5,996.2,0.4,93,2.4,4.404,0.0
A044,04/08/2019,22,30.4,32.4,30.4,50,51,43,18.8,19.0,18.1,996.8,996.8,996.2,1.0,61,2.5,3.610,0.0
A044,04/08/2019,17,35.2,,,36,,,17.9,,,997.6,,,2.6,102,,419.4,0.0
A044,04/08/2019,19,34.3,35.1,34.1,38,39,35,18.1,18.3,16.8,996.4,997.0,996.3,3.6,62,7.5,2005.,0.0
A044,04/08/2019,21,32.4,33.8,32.4,43,43,38,18.1,18.1,17.5,996.2,996.2,996.1,1.2,89,3.9,309.9,0.0
A044,04/08/2019,18,34.3,35.2,33.2,39,41,35,18.3,18.3,17.0,997.0,997.6,997.0,2.1,58,5.4,1983.,0.0
A044,04/08/2019,23,29.2,30.4,29.2,52,53,50,18.5,18.8,18.4,997.2,997.2,996.8,1.5,82,2.5,-3.54,0.0
A044,04/08/2019,20,33.8,34.7,33.7,39,39,36,17.8,18.4,16.9,996.1,996.4,996.0,1.9,94,7.5,976.6,0.0
A044,05/08/2019,20,32.9,33.8,32.8,37,37,34,16.1,16.7,15.6,997.5,997.6,997.4,2.6,112,5.6,1199.,0.0
A044,05/08/2019,21,31.3,33.2,31.3,41,41,36,16.6,16.6,15.6,997.9,997.9,997.5,1.5,76,4.9,256.9,0.0
A044,05/08/2019,22,29.9,31.3,29.9,48,48,41,17.6,17.6,16.5,998.7,998.7,997.9,0.4,24,3.2,1.705,0.0
A044,05/08/2019,19,33.8,34.2,32.7,35,37,34,16.1,16.8,15.8,997.6,998.0,997.6,2.6,108,,1424.,0.0
A044,05/08/2019,23,28.9,29.9,28.8,50,53,47,17.4,18.2,17.1,999.5,999.5,998.7,0.6,92,1.6,-3.54,0.0
A044,06/08/2019,01,26.5,27.0,26.1,60,63,57,18.2,18.6,17.7,1000.8,1000.8,1000.5,1.8,89,2.6,-3.54,0.0
A044,06/08/2019,00,26.4,29.0,26.3,61,62,49,18.3,18.4,17.3,1000.5,1000.5,999.5,0.8,82,1.6,-3.54,0.0
A044,06/08/2019,23,27.9,29.6,27.9,45,45,40,15.0,15.3,14.4,999.6,999.6,999.0,1.4,96,2.6,-3.54,0.0
A044,06/08/2019,19,33.7,,,29,,,13.1,,,998.4,,,3.6,97,,454.3,0.0
A044,06/08/2019,20,33.6,34.3,33.0,29,30,28,13.1,13.7,12.9,998.4,998.4,998.2,3.0,105,7.4,1124.,0.0
A044,06/08/2019,21,31.7,33.7,31.7,33,33,29,13.4,13.6,12.8,998.5,998.5,998.4,1.6,97,5.8,218.2,0.0
A044,06/08/2019,22,29.6,31.7,29.6,40,40,33,14.4,14.4,13.4,999.0,999.0,998.4,1.3,105,3.0,2.837,0.0
A044,07/08/2019,00,26.7,27.9,26.7,51,51,45,15.8,15.8,14.8,1000.5,1000.5,999.6,1.3,88,2.1,-3.54,0.0
A044,07/08/2019,01,25.7,26.7,25.7,54,54,51,15.8,16.1,15.6,1001.2,1001.3,1000.5,1.1,107,2.0,-3.54,0.0
A044,08/08/2019,14,30.8,31.5,29.2,38,43,37,14.8,15.6,14.6,1002.3,1002.7,1002.3,4.2,111,8.4,2782.,0.0
A044,08/08/2019,19,34.3,35.5,33.4,28,30,27,13.1,14.0,12.4,998.7,998.8,998.4,2.6,142,7.0,2081.,0.0
A044,08/08/2019,20,33.7,34.5,32.9,31,32,28,14.2,14.2,13.2,998.9,998.9,998.6,2.1,171,5.5,545.0,0.0
A044,08/08/2019,21,32.5,33.7,32.5,33,33,30,14.2,14.3,13.5,998.9,999.0,998.8,0.8,153,4.3,378.1,0.0
A044,08/08/2019,18,34.6,35.4,33.3,28,30,27,13.5,13.8,12.7,998.8,999.5,998.8,1.9,147,5.8,2046.,0.0
A044,08/08/2019,23,29.2,30.1,28.8,44,44,41,15.5,15.8,15.2,1000.0,1000.0,999.5,0.9,137,1.7,-3.54,0.0
A044,08/08/2019,15,32.6,32.8,30.8,34,38,34,14.6,15.2,14.3,1001.6,1002.3,1001.6,3.3,133,8.4,3080.,0.0
A044,08/08/2019,16,33.7,34.2,32.6,30,34,30,13.8,14.9,13.4,1000.6,1001.6,1000.6,2.8,112,8.0,3129.,0.0
A044,08/08/2019,17,34.6,35.0,32.7,28,32,28,13.4,14.5,13.1,999.5,1000.6,999.5,2.3,148,6.2,2856.,0.0
A044,08/08/2019,22,30.1,32.5,30.0,41,42,33,15.4,15.6,14.0,999.5,999.5,998.9,0.5,141,2.3,5.849,0.0
A044,08/08/2019,13,29.6,29.9,27.7,42,47,41,15.2,15.8,15.0,1002.7,1002.8,1002.7,4.1,130,,1816.,0.0
A044,11/08/2019,18,35.7,36.7,34.8,24,24,21,11.8,12.4,10.7,997.0,998.0,997.0,2.7,127,8.9,2647.,0.0
A044,11/08/2019,23,29.0,30.7,29.0,38,38,33,13.4,13.4,12.3,997.8,997.8,997.3,1.3,98,2.1,-3.54,0.0
A044,11/08/2019,15,33.9,,,28,,,12.7,,,999.9,,,3.0,90,,1816.,0.0
A044,11/08/2019,16,35.0,35.7,33.6,26,28,25,12.5,13.4,12.3,998.9,1000.0,998.9,2.6,107,10.3,3179.,0.0
A044,11/08/2019,17,35.0,35.9,34.3,24,26,23,11.2,12.6,10.6,998.0,998.9,998.0,4.1,102,8.9,2793.,0.0
A044,11/08/2019,19,36.0,36.4,34.3,23,26,22,11.9,12.3,11.0,996.7,997.1,996.6,3.4,88,7.7,1664.,0.0
A044,11/08/2019,20,35.4,36.0,35.2,24,24,23,12.1,12.1,11.2,996.7,996.7,996.6,3.0,73,7.3,1370.,0.0
A044,11/08/2019,21,33.4,35.5,33.4,28,28,24,12.4,12.4,11.3,997.0,997.0,996.7,1.3,91,5.9,440.5,0.0
A044,11/08/2019,22,30.4,33.4,30.3,35,37,28,13.0,13.9,12.2,997.3,997.3,997.0,0.9,73,2.8,3.608,0.0
A044,12/08/2019,00,27.7,29.0,27.7,44,44,38,14.3,14.3,13.4,998.4,998.4,997.8,1.4,90,2.1,-3.54,0.0
A044,12/08/2019,01,26.8,27.7,26.2,47,50,44,14.5,15.0,14.2,999.0,999.0,998.4,1.5,94,2.5,-3.54,0.0
A044,14/08/2019,22,31.2,33.4,31.2,42,42,33,16.6,16.6,15.0,996.5,996.5,995.8,0.6,132,1.4,8.849,0.0
A044,14/08/2019,23,28.8,31.2,28.8,51,51,41,17.6,17.8,16.3,997.0,997.0,996.4,0.3,121,1.2,-3.54,0.0
A044,14/08/2019,16,34.3,,,33,,,15.9,,,997.8,,,4.1,96,,373.1,0.0
A044,14/08/2019,17,34.5,35.1,33.6,32,34,32,15.2,16.0,15.2,996.9,997.8,996.8,3.7,70,8.1,2278.,0.0
A044,14/08/2019,18,34.4,35.7,33.9,31,33,30,15.0,15.9,14.4,996.0,996.9,996.0,3.0,62,6.7,2073.,0.0
A044,14/08/2019,21,33.4,34.5,33.4,33,34,31,15.1,15.4,14.4,995.8,995.8,995.7,0.8,103,4.1,358.8,0.0
A044,14/08/2019,19,34.0,35.5,34.0,32,32,30,14.8,15.4,14.3,995.8,996.0,995.7,2.7,110,7.0,1658.,0.0
A044,14/08/2019,20,34.5,34.6,33.7,32,33,31,15.3,15.4,14.7,995.8,995.9,995.8,1.9,86,5.3,653.8,0.0
A044,15/08/2019,01,26.8,27.4,26.8,61,61,56,18.7,18.7,17.9,998.5,998.5,998.0,1.0,63,1.5,-3.54,0.0
A044,15/08/2019,00,27.4,28.8,27.4,57,58,50,18.2,18.3,17.4,998.0,998.0,997.0,0.3,309,1.3,-3.54,0.0
A044,17/08/2019,20,32.9,34.3,32.9,30,30,26,13.1,13.1,12.1,996.1,996.1,995.9,3.4,26,6.5,763.3,0.0
A044,17/08/2019,21,30.6,32.9,30.6,35,35,30,13.5,13.7,13.0,996.5,996.5,996.1,3.0,30,7.4,256.6,0.0
A044,17/08/2019,23,27.3,29.0,27.3,45,45,39,14.4,14.5,13.8,997.3,997.3,996.8,0.4,59,2.1,-3.54,0.0
A044,17/08/2019,17,34.8,34.9,33.5,26,28,26,12.5,12.9,11.8,997.1,998.2,997.1,2.1,89,8.3,2943.,0.0
A044,17/08/2019,16,33.7,34.4,32.5,28,28,26,12.6,12.6,11.7,998.2,999.4,998.2,3.7,75,8.0,3134.,0.0
A044,17/08/2019,19,34.1,35.7,34.0,26,26,24,11.8,12.2,11.4,995.9,996.3,995.9,3.2,66,7.2,1748.,0.0
A044,17/08/2019,18,35.0,35.5,34.1,25,26,24,12.0,12.5,11.5,996.3,997.1,996.3,2.1,67,10.5,2627.,0.0
A044,17/08/2019,15,33.4,33.4,31.5,28,29,27,12.3,12.3,11.2,999.4,1000.3,999.4,3.7,71,9.0,3141.,0.0
A044,17/08/2019,22,29.0,30.6,29.0,39,39,35,13.8,13.8,13.5,996.8,996.8,996.5,1.6,37,4.9,5.240,0.0
A044,17/08/2019,14,32.1,32.6,30.8,28,30,28,11.5,12.1,11.2,1000.2,1000.4,1000.1,5.1,62,,2093.,0.0
A044,18/08/2019,00,26.2,27.3,25.9,49,50,45,14.7,14.8,14.3,997.9,997.9,997.3,0.8,69,0.9,-3.54,0.0
A044,18/08/2019,01,24.3,26.3,24.3,58,58,49,15.5,15.8,14.6,998.3,998.4,997.9,0.2,273,1.2,-3.54,0.0
A044,21/08/2019,21,29.8,30.6,29.8,58,58,55,20.7,20.8,20.4,997.6,997.6,997.5,1.8,258,3.6,294.0,0.0
A044,21/08/2019,20,30.6,31.6,30.5,55,55,51,20.4,20.5,19.8,997.6,997.8,997.5,2.1,245,4.7,945.8,0.0
A044,21/08/2019,18,30.4,31.0,28.8,56,61,55,20.6,21.2,20.2,998.3,999.7,998.3,2.7,267,5.9,1862.,0.0
A044,21/08/2019,22,28.6,29.8,28.5,64,64,58,21.1,21.1,20.6,997.8,997.8,997.6,0.7,254,3.2,6.340,0.0
A044,21/08/2019,23,27.0,28.6,27.0,71,71,64,21.3,21.3,20.9,998.2,998.2,997.8,0.6,248,1.1,-3.54,0.0
A044,21/08/2019,17,29.3,,,59,,,20.5,,,999.7,,,1.3,72,,687.9,0.0
A044,21/08/2019,19,30.6,31.1,30.1,53,56,53,20.0,20.8,19.9,997.8,998.3,997.8,2.2,255,6.1,1593.,0.0
A044,22/08/2019,02,24.5,25.7,24.5,81,82,75,21.0,21.5,20.8,999.8,999.8,999.3,0.9,64,1.9,-3.54,0.0
